power,pitch_mean,pitch_sd,voiced_fr,tempogram,label
0.06938995433903,170.99791184901176,22.31213497265888,0.7695195195195195,0.15714219551672667,Starwars
0.016111369334929924,397.18056532074047,34.46576662148562,0.4280185758513932,0.26230052912920354,Starwars
0.021689510710851442,208.4849507124574,39.414099118617884,0.72052067381317,0.1639784524746436,Starwars
0.0975891090874805,404.03182740551745,30.46755666362496,0.7116654438738078,0.202474167681271,Starwars
0.0021574301952729923,321.1251168687158,46.46220698361196,0.6178217821782178,0.12333688748714745,Starwars
0.02017071324598265,210.79889600714566,44.99264826050672,0.7344794651384909,0.1153439581931286,Starwars
0.025389744685246393,246.16578092311124,62.100437269054055,0.6492537313432836,0.1789868298146396,Starwars
0.024522429605176466,174.99607306822512,51.01655634104606,0.8272794662713121,0.19881571069065265,Starwars
0.005658397907529779,275.17201598740127,42.60427174120268,0.6281951975213013,0.06065300701119681,Starwars
0.012559105067999165,210.75425951398265,60.13103363681834,0.801747311827957,0.0887447470270965,Starwars
0.033383881585226524,227.15868831709452,56.27813887729379,0.7865412445730825,0.19110554589532547,Starwars
0.03940353795403911,390.31707148947197,28.778148371918515,0.6330827067669172,0.2730249085676469,Starwars
0.09984623882524081,394.4072579900788,42.56461277972732,0.7997373604727511,0.1298118601597765,Starwars
0.06119174384630305,143.76384136554287,20.70519045406631,0.8438461538461538,0.11769317884515812,Starwars
0.03774560918264007,399.94465290769926,33.43775865127142,0.8202160493827161,0.21880464175578798,Starwars
0.01834396659964924,151.98133393635902,29.499779574448652,0.6778115501519757,0.10658487603156307,Starwars
0.09161293133566857,404.92091562692804,35.23563221524549,0.6304926764314248,0.15223145867611165,Starwars
0.014373757373327497,409.2559532622183,14.789055874596846,0.33658816771970135,0.18773734707739148,Starwars
0.015266296184069942,404.9549046782324,36.91085850297356,0.6518615284128021,0.13216559948058246,Starwars
0.0152974074793497,410.23025372032953,20.10368396193866,0.5995893223819302,0.20908538302100907,Starwars
0.016888961023108273,123.61280709324099,19.01387344378334,0.686837180286962,0.09863461003775802,Starwars
0.008993942021196438,114.68337509676816,27.524806605918528,0.3511943189154293,0.13092775730497055,Starwars
0.019267288915066797,130.8490402985452,17.700401168901795,0.6990291262135923,0.17179692108067476,Starwars
0.010252578405445295,394.14202933756445,39.23359501767991,0.7776130467012602,0.2007057719142538,Starwars
0.003120501916660565,158.07094656445017,21.665503610124745,0.7454422687373397,0.11361872714675324,Starwars
0.057179064422163514,401.55489373229335,39.91534176382391,0.6296006264682851,0.240065292176649,Starwars
0.04434546295082456,139.43212662391565,31.155438957696827,0.6173708920187794,0.2890715009470287,Starwars
0.043694454371974986,404.81367815642267,32.25940052685409,0.7949308755760369,0.16866442886124583,Starwars
0.035797084817320475,322.95900228182,63.51174716823599,0.7512919896640827,0.10224774915219176,Starwars
0.037213345677741205,398.6827135860472,40.38876934210371,0.7459080280592362,0.19435707406897135,Starwars
0.019200794969880176,410.09877547343604,23.906425023287778,0.7983490566037735,0.18119581185638084,Starwars
0.022946043796314847,384.506969905066,38.38382143858526,0.850121359223301,0.23702374221914366,Starwars
0.03338282159034242,133.35907728055298,27.74721176106679,0.7471526195899773,0.1721568882190562,Starwars
0.04513726870491037,245.9282869272297,30.506751301408688,0.8,0.1914024633143519,Starwars
0.050047211527990035,241.79970030336528,57.1584195501698,0.7605633802816901,0.2418014334174607,Starwars
0.04152745120873677,145.67944670691637,22.385102651338514,0.8214511041009463,0.21322437888025114,Starwars
0.013389970457124579,199.83168834135446,30.324577973393648,0.7356401384083044,0.11638296931265252,Starwars
0.038518980408887696,233.3231988199242,62.35243032457934,0.8502304147465438,0.14526891018874732,Starwars
0.04242218612695904,141.3411846485833,32.20747511665178,0.7617471872931834,0.17155887802503195,Starwars
0.02644648157702345,262.8228277139145,44.65134981151112,0.6266771902131019,0.06365597491696819,Starwars
0.04243457865067385,386.4002758918146,32.37835925971777,0.781038374717833,0.19819724160095295,Starwars
0.023188083273853875,131.39309941223112,17.49787175243708,0.8022388059701493,0.1292333478354874,Starwars
0.015163777730598668,224.933740204417,50.53057194058032,0.4862316107129385,0.141592160501364,Starwars
0.16408025726622072,424.49619635532497,12.626633134020507,0.11024978466838932,0.3081231942456319,Starwars
0.04277047605139762,306.88742755805913,66.05783106245417,0.6577181208053692,0.13259934359900463,Starwars
0.04007386946810104,240.23674228861577,66.46332809913471,0.7221812822402358,0.10471703925346115,Starwars
0.02532814929431471,373.67596319756206,32.280265918258124,0.6679477325134512,0.20885354172416928,Starwars
0.02363639032161107,283.7782341461384,28.18317902718791,0.665896843725943,0.18159633846516726,Starwars
0.015572348729506138,125.726113129443,33.14156468622905,0.7205683355886333,0.22777503740905003,Starwars
0.0407108452838734,194.4736207987732,27.061418546337585,0.7418341708542714,0.19821424303241972,Starwars
0.01258915284915715,144.56894499681502,19.1662315618802,0.6675531914893617,0.15216785199193325,Starwars
0.03083120284161575,251.98638509710764,63.99068238733078,0.8277992277992278,0.23116388627792278,Starwars
0.03255021086647696,123.44886859787374,17.640440155920317,0.6612062546537603,0.09535725283055893,Starwars
0.029537441511747663,217.33275162068324,62.681590918630704,0.7708649468892261,0.12066272177613337,Starwars
0.007553643659782976,411.86647672383293,41.78805655177958,0.6175243393602226,0.19545881170958518,Starwars
0.03468744476283986,159.20646741736232,44.674495943500496,0.6122853368560106,0.10755134799563103,Starwars
0.018333212563239613,411.9157630256935,20.813576852131458,0.2592012529365701,0.16102750376167582,Starwars
0.021386127413055043,241.57013772372707,38.91763154423236,0.7170393215111797,0.17307058583323995,Starwars
0.11432831121645318,336.2657900247634,69.39792651434757,0.9131064446053584,0.22104787190172304,Starwars
0.03386737606961358,178.21192937195852,49.60954449094394,0.762214983713355,0.18574206817726702,Starwars
0.022551064065334997,184.0164204195766,25.86227368624437,0.614529280948851,0.1002830687553787,Starwars
0.021564306173521175,410.0145604136702,27.735707668445663,0.574299634591961,0.2544234912634732,Starwars
0.02378342024242605,256.66173710743925,72.35656321296506,0.8382913806254767,0.12967650865846286,Starwars
0.05599213366274089,197.7397537638713,59.371078239967915,0.7214996174445295,0.11558678886970267,Starwars
0.059108488878357915,171.7971301975619,32.68720489013229,0.8990641711229946,0.22741785040788245,Starwars
0.04532270708966389,226.0255960403082,50.978897796460345,0.6662412252712189,0.16314250023295476,Starwars
0.015994188183517236,157.6891484166113,24.83448193042368,0.7667342799188641,0.1332223517668914,Starwars
0.021062508205000427,155.32286089803162,23.62064598489187,0.7450308430431802,0.1654189020273654,Starwars
0.07456397624108352,208.29513491610058,26.41255000110628,0.8100158982511924,0.2946832683786788,Starwars
0.026503068164766153,240.19871590555303,51.87069200693848,0.7580862533692723,0.12156738978148623,Starwars
0.031690088688585104,165.11012535184065,32.460873206693755,0.8614318706697459,0.18364377101547885,Starwars
0.017753394674517937,231.32481129184214,57.28132900199595,0.7776152158010241,0.2027919816732308,Starwars
0.02625038809205096,197.0253836913032,39.63539402030889,0.8222453222453222,0.215333684834341,Starwars
0.10198496179381862,277.65717953867926,44.770089503623176,0.8988183161004432,0.19611934236315898,Starwars
0.03247999938075368,288.6870320727002,36.48470657885831,0.8617401668653158,0.19322419753606582,Starwars
0.02855069910728863,127.03350023427656,28.700748160060762,0.7612748045700541,0.11042134315652753,Starwars
0.03682382412917808,138.01558563799713,36.84800777802773,0.6148949713558243,0.09333254000190622,Starwars
0.030037926757416865,168.23840593240627,24.580776008167025,0.8722139673105498,0.12586817426901126,Starwars
0.046920627062090235,145.65584949701253,21.60229733166626,0.6604987932421561,0.23642716236728709,Starwars
0.007753801674469064,186.9858480003409,16.388654053247546,0.8451612903225807,0.12997486958408255,Starwars
0.019276835494555014,171.99173803321446,33.915571722707064,0.7342192691029901,0.1537138997224728,Starwars
0.03394419642857143,190.3309165252426,42.7702101559921,0.8676470588235294,0.15495904386210002,Starwars
0.02383693358666453,379.0937878854657,39.91085082785003,0.7249430523917996,0.24433766320693653,Starwars
0.5430468431745639,152.3180587240393,31.79513154320011,0.7071240105540897,0.1683747913540932,Starwars
0.006504351619661688,214.8942908285675,52.97056957334209,0.8278247501921598,0.11756676733160555,Starwars
0.018547503302942508,244.0151271531989,69.59390320547006,0.8637346791636625,0.1548707818620569,Starwars
0.03245735168457031,423.01120931632926,9.91807048001236,0.7091660923501034,0.23913075144952525,Starwars
0.03575970635391588,136.98864066909098,26.999935025416352,0.724109362054681,0.13547384742405727,Starwars
0.030035525185059694,154.0737062816053,28.608336189134594,0.6729559748427673,0.248326575585517,Starwars
0.0292134151772858,106.78585317624375,19.675759046731336,0.5508155583437893,0.14561295055147058,Starwars
0.04209153862610926,237.02619379405357,48.43562949809042,0.8169889502762431,0.09953119664796427,Starwars
0.04158043858206174,386.5559991052676,35.31993539784733,0.49324324324324326,0.1738761640839911,Starwars
0.03869161233500924,142.65201384884577,26.287794073897793,0.8324646314221892,0.16362514888334745,Starwars
0.11035441658165791,337.65196004926713,77.84135161379893,0.906754772393539,0.23236522948759383,Starwars
0.04193109908639743,215.16534684745932,51.95434446982983,0.8369483919222139,0.14030752903181024,Starwars
0.0009984904498791173,123.10573824691072,20.959993349654894,0.6335044929396663,0.08841834034349992,Starwars
0.0398580831017359,388.2833750650406,28.966066526926195,0.5582255083179297,0.1425402364043078,Starwars
0.027090520806651298,112.85265713860342,19.852179090929333,0.7433697347893916,0.14207852137553467,Starwars
0.0247476388810518,294.24618380842,69.7169075009461,0.8297380585516179,0.21578076445076672,Starwars
0.0326113295833903,305.04534898657374,69.24350174972282,0.803076923076923,0.19200004801529688,Starwars
0.027952440446410754,406.00042486563314,40.32470455539428,0.6657142857142857,0.2619247548964275,Starwars
0.03862140446076811,300.84039918485064,55.681060571332864,0.6425,0.20339167650689582,Starwars
0.018507009647909665,408.62715665687665,23.026830701695886,0.4070121951219512,0.18391630786937813,Starwars
0.20532502099082947,383.60269449433207,43.563001938883865,0.5215311004784688,0.23452488074815778,Starwars
0.012347883319650253,123.31945201752151,31.318578041228815,0.6920454545454545,0.08665672637461781,Starwars
0.039926097576434796,163.54166643738972,28.9478348682406,0.8224442736356649,0.16660248071802022,Starwars
0.01647413168325873,426.6204292395654,23.838270290822297,0.5673534072900158,0.20674557912160413,Starwars
0.027408770486420275,125.89787557476062,32.05678488735552,0.6791181873851806,0.064096457600988,Starwars
0.028040227873482863,178.23931130222283,22.274992499591306,0.7776233495482975,0.11347523002839562,Starwars
0.019922194222732885,353.8718615668297,54.23778427865597,0.8273001508295625,0.21683295205285918,Starwars
0.042778164964900965,424.8508611147467,26.923007358883762,0.5733024691358025,0.2624342796874293,Starwars
0.024953613857202715,205.03606592779698,32.46365911395426,0.8624624624624625,0.0962069563215474,Starwars
0.031154857000945897,238.54063575029105,66.46516704876358,0.6182950191570882,0.0901303439108785,Starwars
0.03792386124630693,164.24863876056756,35.02104676759188,0.825652841781874,0.11714138908826299,Starwars
0.030728543604819598,137.87308558016076,19.94915174896036,0.7064352856109906,0.11681069403869136,Starwars
0.021642886046587626,183.74940554014694,28.749927307832642,0.6492478226444972,0.1740815888590104,Starwars
0.0051011860299903945,186.00830614548616,50.325022433844985,0.722384570426651,0.14558048211795163,Starwars
0.040059155739835046,408.3579684758645,27.942455152349595,0.758340113913751,0.18665203230425115,Starwars
0.050940848043849477,224.78549254625983,45.81714841449522,0.8565891472868217,0.11664560465533762,Starwars
0.02888848157087087,165.95411194535353,38.289175643935046,0.8628048780487805,0.09085271372560623,Starwars
0.03532602811833504,409.35514557632774,35.000598684202345,0.6268656716417911,0.22134989030640415,Starwars
0.010608949632926731,363.1663817664586,71.34055925431078,0.5446240337315531,0.2007140071380532,Starwars
0.01806379892188478,148.43665905474572,15.840055417002796,0.6419379258137774,0.15580834849768102,Starwars
0.042033223990730104,135.2964627153594,28.799792577685732,0.5272727272727272,0.16935198332321041,Starwars
0.014307072619760072,411.4001005123566,22.65744343749856,0.40869565217391307,0.19137780975207722,Starwars
0.009904299582149763,181.44263461250497,37.06349553301612,0.7702156334231806,0.1331620368656624,Starwars
0.27032802458106525,404.45610815724814,27.913716372466926,0.5648030495552732,0.1530886374910173,Starwars
0.035503911183827314,387.31784628364704,26.660415661759995,0.7623529411764706,0.20525313217059538,Starwars
0.05494243247308394,195.05282020705621,38.68179444671451,0.8881292728402734,0.19376389793293616,Starwars
0.03610726012241434,173.53524944148637,50.164505493960746,0.7908545727136432,0.14443098114706315,Starwars
0.021120755147941237,407.1159299738527,30.61734521627044,0.8191414496833216,0.191888669523425,Starwars
0.010915342681870136,191.35500774949472,13.55691629397195,0.6348580441640379,0.1039797039523833,Starwars
0.06793164146144036,398.71273503019853,28.255177507764344,0.5730337078651685,0.1828739641947729,Starwars
0.016683311226796727,278.3463210965627,52.73137312724796,0.6959722823733218,0.20239681124920317,Starwars
0.04804428029449392,207.90567627292313,43.3510081371948,0.7476708074534162,0.10684751021883691,Starwars
0.05314255909630557,200.21189671601712,22.876060004738186,0.6972140762463344,0.2520623747944182,Starwars
0.02050327707980048,232.01189659887737,49.379255550059135,0.7910447761194029,0.16664503736401085,Starwars
0.19453874915333028,146.98673321472953,12.757280899305552,0.7824519230769231,0.16557867318465933,Starwars
0.02166588119846334,179.27591860351419,41.07108222780418,0.7784299339691856,0.16277744614034692,Starwars
0.00697150855593773,416.3675117170103,25.266076329248165,0.5506889763779528,0.24519108389247057,Starwars
0.008547323968455965,382.4282975548163,46.545466291795606,0.5754583921015515,0.1571081273946764,Starwars
0.02979119242397297,396.6797384857293,32.687444852312886,0.797523670793882,0.1956587399836547,Starwars
0.07994301275562848,172.98537953305495,40.568234151637974,0.7887232663642255,0.12060850135397358,Starwars
0.020388719941947533,249.19667557657147,70.47822580825127,0.8876923076923077,0.2186402218145618,Starwars
0.004574904857684505,145.12333337348025,31.827995046425926,0.7870182555780934,0.10531512686149203,Starwars
0.015012933406909209,179.89422645320883,24.841936889455994,0.7478731631863882,0.19554082181341229,Starwars
0.03244589763664748,151.70982061761475,24.001485661386873,0.8089368258859785,0.15949732086305599,Starwars
0.024886850121832883,388.8823401665448,32.98097645430055,0.6411917098445595,0.21326101263481378,Starwars
0.04460831525363403,148.94498895863802,38.07405794432415,0.7928994082840237,0.16630886432009254,Starwars
0.023960153062212237,119.99532533755168,32.473588624552605,0.6579254079254079,0.11224968496405166,Starwars
0.0032947460810343423,293.83863974302204,37.851490362067835,0.7250538406317301,0.15597672621597414,Starwars
0.052858332442531034,218.0544299747869,49.99593273960181,0.8729329852045257,0.2880380833253419,Starwars
0.02483897575752071,221.05277985775888,16.84513158531473,0.7105478331970564,0.1290154400276577,Starwars
0.009450701336571258,162.73653555463352,25.656274664957582,0.6699029126213593,0.2221232710077944,Starwars
0.0046748044149294765,388.202239229113,35.843162258851564,0.8291761148904006,0.1496208837476206,Starwars
0.024806969177919743,225.94326457651928,53.7709237003856,0.5726351351351351,0.126240226804021,Starwars
0.02481102872079383,140.35034943999844,30.756433391682066,0.8804483188044832,0.1375191708120663,Starwars
0.041036526524622426,414.17426885810045,34.13136915731049,0.5272479564032697,0.22699194206809395,Starwars
0.04833645399340289,356.88571247192925,71.04571507127957,0.5694177863083814,0.23972890886424106,Starwars
0.008494475633950328,126.82365900558399,34.32240694901414,0.665090622537431,0.10369373881476042,Starwars
0.017203376878971176,168.54881009415135,37.593648831592205,0.7588014981273409,0.07848938052581662,Starwars
0.023778145543894222,247.66044253989392,70.5973285799662,0.7054263565891473,0.07974120460900992,Starwars
0.09990192084925623,377.4636170319166,33.83455539190173,0.6373404969778375,0.16929173654319682,Starwars
0.031206850184409433,386.7696323807695,32.76831821196307,0.6759856630824372,0.24003168385150978,Starwars
0.028753781958101354,133.66570153622766,28.76301258030463,0.6715160796324655,0.21566335679090357,Starwars
0.028623406147801102,200.24514759123005,29.126978161175902,0.8052026618269812,0.09317327796415859,Starwars
0.06426059967881578,239.20820716818417,63.695464908570166,0.7029930928626247,0.14305715138705088,Starwars
0.03838360099177679,410.3412779422246,25.9896334152818,0.6403374233128835,0.19831155163665704,Starwars
0.027987762749928733,194.39595203950216,58.90025206858749,0.8651477832512315,0.19898521865206562,Starwars
0.02891365400880484,405.211423395462,33.26396304996964,0.774981495188749,0.17750635158209915,Starwars
0.03068836133804909,231.93072529637257,57.40885689091578,0.7984678845020624,0.142334452454095,Starwars
0.036303909766461126,316.46131109655727,50.41579087515705,0.5743059335873707,0.18952397828823433,Starwars
0.014587985594760497,172.8077527885579,38.42767855642654,0.8773148148148148,0.11423220188977892,Starwars
0.013112984907678414,424.82721432590233,24.97945623522389,0.4853046594982079,0.19646686147713538,Starwars
0.04872626042779978,171.22454744586867,20.23890843628557,0.7152020525978191,0.25502899996340617,Starwars
0.030487362200194892,431.4834090497059,14.553185867139247,0.577304964539007,0.27037758346670776,Starwars
0.05580915338275978,203.49782436991336,29.345753587979175,0.7745664739884393,0.20302159360087974,Starwars
0.009729252960930098,362.78431515828447,65.5963837172682,0.848990953375087,0.1801045307807797,Starwars
0.005596761199215523,271.8779710042886,34.45861275494294,0.7544677544677545,0.252475703369085,Starwars
0.015397213503191218,355.1666937762814,64.05415733816689,0.8657513348588863,0.18517289245645252,Starwars
0.04824762003237501,233.55566053282138,36.685328831015184,0.7782640408460978,0.2240627985914012,Starwars
0.012943386459924256,204.07105571165891,38.46642440691972,0.859628074385123,0.15427489796259763,Starwars
0.004251640569270133,288.95421020037753,26.3252119082212,0.7051792828685259,0.2468667690930416,Starwars
0.025317488652352855,208.3939638754087,26.999697528115725,0.7614879649890591,0.16598627832476134,Starwars
0.02860289928959865,272.54647146361475,52.17004820628766,0.8470233609645818,0.12103727024500946,Starwars
0.026949204559037605,230.45419011450446,62.44069156522619,0.8601602330662782,0.1835602749019986,Starwars
0.026701997803654946,126.25624212156492,30.338602671579093,0.7171411265899454,0.06352991812012478,Starwars
0.01579169051532209,203.45119139559895,50.155327182093686,0.7728557964184731,0.07025787034948984,Starwars
0.028908713215189823,419.7607860287752,23.956735690984146,0.6112198303979126,0.1748577717214656,Starwars
0.06477974416951136,167.06243724630238,18.917329117562844,0.7408906882591093,0.24598968882724512,Starwars
0.04435933985029395,273.40714414899276,64.44646061016749,0.7687022900763358,0.15835410473253128,Starwars
